MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
15.170943562610226,-4.766922595427065,15.170943562610226,1.0362004699211587,0.8206699514189264,414.36699999999973,388.1590000000002,413.1223019720907,136,0,0.34584495142372845,-0.3450353599569472,0.34584495142372845,0.3450353599569472,1.1923076923076923,1.9615384615384615,2.8076923076923075,2.3633043509551835e-15,-0.18922998562869925,-1.3813430412481614e-16,-2.7647455858881766,3.7208145399646635e-17,-3.3932292454236257,4.102715402036848e-16,-1.7637082277719145,2.368017361812558,1873.647680214618,41.08290376865477,38.68063995447301,14.266636493587711,22.877561967393287,19.905567561486357,7.804138640043792,4.750365390788002,5.543363660345355,3.265619831661848,3.860368533829862,2.149638137915227,2.5461372726939038,-1.6499999999999995,19971316566.08155,4.664487008657967,7.930694182621128,3.4488490727160253,200.1103679908049,10.202747833420897,0.0,0.0,5.907179729351506,0.0,2.8236841566564013,4.794537184071822,0.0,0.0,0.0,64.26929355925571,36.28809639504543,24.677164761850555,49.990146994090814,45.81926479138395,21.837123627300855,0.0,4.899909730850478,5.893957685363079,31.030624857700865,19.490579052947837,69.98139086819606,0.0,0.0,5.30283810257042,0.0,0.0,15.929943897949348,30.297668513149823,4.794537184071822,5.893957685363079,75.05573318918015,58.85448788480207,2.8236841566564013,0.0,0.0,36.92,142.50648002698028,4.1122756685106605,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,15.929943897949348,31.609613836231016,221.40157093950782,2.7119340801858973,14.133599458301836,-3.3700095804251182,-3.2836170237340423,-12.061691297661046,-16.597015613395328,-13.240561017891245,-13.527543278222176,0.0,0.4090909090909091,26,2,3,0,2,2,2,0,2,1,1,4,3,0,2,2,4,3.479700000000003,106.77940000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14.011036933987192,-5.020799231015234,14.011036933987192,0.21623063146669752,0.8411717476590155,362.9049999999995,335.689,362.1873391640008,136,0,0.2218833054200416,-0.36919487418982677,0.36919487418982677,0.2218833054200416,1.64,2.48,3.24,1.105762704157969e-15,-0.24360026814433963,-9.714250661257787e-17,-2.8187353235593546,-1.2659959309866344e-16,-2.7710016506005384,1.9305469234545e-16,-1.1700683403270862,2.4375909954075667,1765.273896241495,41.55795974227244,39.07506714547292,12.830996091491379,22.595982336967694,19.79999475248627,6.783532034495584,4.247578986287961,4.625543459297188,2.642343236227713,2.8313254727323263,1.627982949846423,1.7647317808351557,-1.7499999999999996,12933230802.574888,4.216095098555436,8.085923746290428,4.455976618540338,191.7401512221674,15.186726354368107,0.0,2.8236841566564013,11.855519010338,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,30.719714594220655,43.1399885123411,61.521792719729746,15.145677103743182,41.88718524498373,34.48986033580304,0.0,14.450987899589041,5.893957685363079,51.107333993621594,19.192403560324465,23.14988943673121,0.0,0.0,5.719716975726273,5.948339280986494,0.0,11.600939890232516,33.830854213538736,11.291396868387768,5.893957685363079,78.87943821356116,18.127256122989884,7.846317470397728,11.033401435232523,0.0,64.15,127.13241485246135,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,48.693587951144444,221.52341734264198,5.853117042748933,16.181956225431513,-0.756080909529943,-2.446750811496308,-9.307451819100953,-3.0611022601336444,-31.918863131614,-13.873797234503186,0.0,0.5789473684210527,25,2,5,1,0,1,1,1,2,4,1,6,8,1,0,1,3,4.090800000000002,102.60140000000004,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.821775316293227,-3.344186899555143,12.821775316293227,0.16752664792236338,0.8071216873108371,307.35299999999967,290.217,307.13207678400045,116,0,0.25435417894795437,-0.46437547656817935,0.46437547656817935,0.25435417894795437,1.4782608695652173,2.347826086956522,3.0434782608695654,11.261509203472428,-0.2434129215918007,3.3137001536361286e-16,-2.3209031228791708,0.1040438310760781,-2.4911600382230996,2.1608047782783726,-0.9822560943988426,2.0418892414968295,1615.1053888124056,30.65181786940711,28.1581373674276,11.1581373674276,18.099871526725774,14.598440413195584,6.204013222195669,4.434221248122283,4.434221248122283,2.996748978881349,2.996748978881349,1.8521249494384007,1.8521249494384007,-2.8199999999999994,201645030.55350223,4.598312714734913,5.122060340372473,2.438716577742832,156.9451501126333,10.136867912779621,7.131005975044663,2.8236841566564013,5.948339280986494,5.559266895052007,0.0,9.361636831863176,4.9839785209472085,0.0,0.0,24.16967483065318,29.91517149371604,34.07096467819716,21.52845252288074,27.802213436263045,5.948339280986494,0.0,9.551078168738563,6.975826900282246,18.160840272055538,5.719716975726273,70.1473291541531,0.0,11.323698910571437,11.27898387077828,5.948339280986494,0.0,0.0,9.551078168738563,6.975826900282246,0.0,49.97959810115433,57.747833709608976,2.8236841566564013,11.323698910571437,0.0,74.05000000000001,113.48121430970328,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,27.802213436263045,141.6889066924281,0.0,16.385771090273668,0.0,-4.947570655754537,-8.122493555094044,-6.844807863876035,-3.9822854750886796,-3.344186899555143,0.0,0.2222222222222222,23,2,5,1,0,1,1,2,3,5,1,5,5,1,0,1,4,2.893600000000001,88.13340000000005,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.937294915487277,-3.405499083014088,12.937294915487277,0.21283221829318144,0.7452580171883697,360.41699999999975,340.2570000000001,360.1586258800005,136,0,0.25435417894795437,-0.36914005876186884,0.36914005876186884,0.25435417894795437,1.2962962962962963,2.1481481481481484,2.888888888888889,11.235717466921201,-0.24345967733268342,2.0945505478828613e-16,-2.325776200369993,0.08372828952613888,-2.491171499302996,2.226629034075878,-0.9822615964812863,2.0825052508321615,1912.4392515910927,36.25411216497907,33.10535096292756,13.105350962927558,21.259442689223224,17.01235025671355,7.223495874713716,5.206125522066903,5.206125522066903,3.4783971962164237,3.4783971962164237,2.1414025036439637,2.1414025036439637,-3.4099999999999993,4752169220.173623,5.545937638511174,6.391214786991651,3.2136807809861794,184.3482005249897,11.439433951452546,0.0,5.6473683133128025,11.855519010338,5.559266895052007,0.0,14.156174015934997,4.9839785209472085,0.0,0.0,36.25451224597977,41.04207447711003,34.07096467819716,18.030755000380438,32.37404239610814,11.855519010338,0.0,9.551078168738563,12.695543876008518,18.160840272055538,5.719716975726273,81.55640342633593,0.0,11.126902983393991,16.998700846504555,5.948339280986494,0.0,0.0,15.458257898090068,6.975826900282246,0.0,61.708345333093376,59.17630555304147,5.6473683133128025,11.126902983393991,0.0,104.0,136.32038935978647,9.589074368143644,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,27.579505212036317,162.08233554968552,0.0,28.89598986870369,0.0,-8.031534427470351,-9.404048119935132,-10.491646787659198,-3.312263666977098,-3.405499083014088,0.0,0.19047619047619047,27,4,6,1,0,1,2,1,3,5,2,6,6,1,0,1,4,2.3995000000000006,104.38530000000003,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13.870509665298625,-6.84194979843789,13.870509665298625,0.8299318613640587,0.651377778018703,441.3669999999998,418.1830000000002,440.0525677360907,140,0,0.3464351840490596,-0.5067758066987231,0.5067758066987231,0.3464351840490596,1.3461538461538463,2.1538461538461537,2.8846153846153846,10.34885886192488,-0.17115693949418972,7.576806866962942e-17,-2.776975614334213,2.5296012156723095e-16,-3.432176332700324,0.9941204608894882,-1.7705408543014398,2.6976411588930733,1799.7991439031562,38.842416792648606,35.3664195208285,14.768912640870932,21.699517935326494,17.746949518193276,8.812187263417377,4.502005055393643,6.710125190801409,2.6742412750318207,4.167541293084982,1.6312309536776795,2.7849785844184214,-1.4099999999999997,5008467679.040647,5.5645006044930385,8.08371224494743,4.851053839669724,194.2723119328268,15.520454484784846,30.049238898049644,9.837253136417502,1.4311996572326342,1.4311996572326342,2.8236841566564013,0.0,8.417796984328938,0.0,0.0,36.25451224597977,39.95115770630231,21.052719070251612,26.62677907502521,52.806348193004396,25.767197034366852,2.8623993144652684,0.0,5.893957685363079,24.967695080944956,11.409913770300317,63.938972160532764,0.0,5.749511833283905,5.30283810257042,0.0,5.749511833283905,15.929943897949348,45.00563694660858,22.70703772206283,5.893957685363079,37.17131555062818,52.812069177138774,2.8236841566564013,0.0,0.0,91.21000000000001,127.10014176941297,8.417796984328938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.147560280163773,31.73049603835584,219.1181992717221,2.6812201894387417,0.0,4.3622647523152995,-13.366302897015728,-5.906318277577317,-16.118595976267336,-9.531941177042192,-4.479909420469036,-6.84194979843789,0.3684210526315789,26,4,5,0,1,1,2,0,2,4,3,7,7,0,1,1,3,1.2349,103.52080000000002,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.973561788760275,-3.476813774965957,12.973561788760275,0.22846845920702963,0.7333849696218688,374.4439999999997,352.2680000000001,374.17427594400067,142,0,0.25435417894795437,-0.36914005876186884,0.36914005876186884,0.25435417894795437,1.3571428571428572,2.2142857142857144,2.9642857142857144,10.95238119882135,-0.24582785125629966,2.2132637305133974e-16,-2.3384187256002997,0.04132077106036296,-2.4911603437925165,2.049640849849237,-0.9822836129121991,2.066917570951461,2011.5351700270394,38.75411216497907,35.60535096292756,13.60535096292756,22.47076755462841,18.28874345896357,7.447102672463696,5.2915357186918675,5.2915357186918675,3.4646837683717036,3.4646837683717036,2.1820192623884798,2.1820192623884798,-3.4099999999999997,14948899871.430025,5.5645006044930385,6.959572477894067,3.5334205211619154,193.67499849407886,11.029530329014648,0.0,4.235526234984602,11.855519010338,5.559266895052007,0.0,14.156174015934997,4.9839785209472085,0.0,0.0,36.25451224597977,41.04207447711003,45.15906724699009,18.030755000380438,35.07447598629061,17.54290528502156,0.0,9.551078168738563,6.975826900282246,25.012732389351214,11.029530329014648,75.99295193463894,0.0,11.126902983393991,16.588797224066653,11.635725555670057,0.0,0.0,15.458257898090068,11.770364084354068,0.0,62.314524443130914,59.17630555304147,4.235526234984602,11.126902983393991,0.0,90.01,142.8863126376308,9.589074368143644,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,30.279938802218776,178.20363759968492,0.0,28.845102949031258,-0.41265037529694704,-7.876628503520086,-9.843409309044752,-11.078643889178961,-3.3507285233134567,-6.903346615028617,0.0,0.22727272727272727,28,3,6,1,0,1,2,1,3,5,2,6,7,1,0,1,4,3.2590000000000012,110.17110000000002,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.65229579897243,-6.684169622818664,14.65229579897243,1.2335644825283332,0.3235678300958474,544.6690000000015,509.3890000000003,544.2275968600909,204,0,0.3445530966358256,-0.4932305451400483,0.4932305451400483,0.3445530966358256,1.3421052631578947,2.1315789473684212,2.789473684210526,10.222840645733404,-0.24640917228342826,-3.185577480155866e-17,-2.7126343156176946,2.876843870989536e-17,-3.368080801200388,0.6363922830703725,-1.8734704302209257,2.8117024838521,2790.456167769522,58.03856921535524,53.16909500229228,18.985591583220007,32.17609156365541,26.540647143046254,10.783607799383196,6.418316279531041,7.733597330857469,3.754456051272135,4.417746819942219,2.167987043585787,2.499632427920828,-3.469999999999999,97654652670204.25,7.587299629912076,12.382467398874647,8.0126153391293,272.3330758964575,20.868226223203955,17.105657926713146,1.4118420783282006,11.454490810640218,5.907179729351506,4.235526234984602,9.099753175368056,12.808212032003757,0.0,0.0,42.29693095364306,42.14846993134285,49.147408132514194,54.31006878487604,79.93128708441057,21.61785715744265,1.4311996572326342,5.309813353288376,0.0,31.154559640687427,30.58293747852752,95.01659980809643,0.0,5.749511833283905,20.064634023392976,10.077801322358383,5.749511833283905,0.0,52.681631301634916,16.396216054736964,5.817220841045895,81.85035783124411,72.50902449195954,5.6473683133128025,0.0,0.0,123.57999999999998,195.1440209963347,17.60274921607558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,52.93818760945213,335.41514574260015,0.0,14.542555704465151,2.589398864425558,-17.92094247792038,-7.2252102578785395,-26.338832906126743,-14.889563854226218,-19.155047859187082,-6.684169622818664,0.32142857142857145,38,5,8,0,0,0,3,0,3,5,3,10,17,0,0,0,3,2.6971000000000016,144.93289999999982,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
13.766472873099854,-4.511725245653821,13.766472873099854,0.2130039473446761,0.7024128521343913,356.85699999999963,335.689,356.1403889720006,130,0,0.2218521208354268,-0.3691861781272149,0.3691861781272149,0.2218521208354268,1.56,2.4,3.16,10.875792909713883,-0.24763816105434627,1.7962788509467276e-16,-2.611201445904741,1.3295617346213462e-16,-2.6354599359748287,1.6451711469251968,-1.0874284485896943,2.5198258078441276,1724.702998528912,36.022061357410195,33.07506714547292,12.830996091491379,20.56008395210545,16.77360155023625,6.809925236745605,4.260775587412972,4.638740060422199,2.7151013892064433,2.9040836257110567,1.7570547230758047,1.8938035540645373,-2.5299999999999994,2045490345.8262384,5.009763830198765,7.5715564212486495,3.9365342923498368,181.03168604001718,15.596629976806003,0.0,4.235526234984602,11.855519010338,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,48.664925545844675,30.06363251601626,33.50562026092784,26.11174555310494,33.70371743012038,34.48986033580304,0.0,14.86089152202694,0.0,32.11249407262003,5.719716975726273,58.925434466744676,0.0,0.0,11.029530329014648,5.948339280986494,0.0,11.600939890232516,15.458257898090068,11.291396868387768,0.0,55.85273989106509,48.33934966130636,9.258159548725928,11.033401435232523,0.0,72.94,124.9563793139499,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,40.51012013628108,170.85479948814657,5.894684972110774,17.414251998998587,-1.6712343721015441,-3.8350255909125677,-3.94160899186903,-13.221426003135372,-8.860642400587167,-7.939354656205835,0.0,0.2631578947368421,25,3,5,0,0,0,2,1,3,4,2,6,8,0,0,0,3,3.9295000000000018,101.38910000000003,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.712785161389657,-4.059669990419902,9.712785161389657,0.48054138321995454,0.4619159259753297,430.93899999999974,407.75500000000017,430.1560390360007,156,0,0.22870925752193325,-0.4459912128884946,0.4459912128884946,0.22870925752193325,1.3548387096774193,2.225806451612903,3.064516129032258,11.090626883007669,-0.24432220324732104,2.209864189062784e-16,-2.6370960332838145,0.048660631270033616,-2.6745789286492236,2.335976945784803,-1.0520951804076124,2.0632735596911584,2256.3982471687923,41.37543250853871,38.07506714547292,15.830996091491377,24.371545461684708,19.833298504468267,8.764049381977538,5.96350653039488,6.341471003404107,3.776672479772126,3.965654716276739,2.5398045139265513,2.681541191305011,-3.1799999999999997,113924597789.78908,6.65880980386076,7.819016071875557,4.186648148300187,218.1304739690249,9.726964290341723,7.20637834192749,7.236246576328128,5.713496644793708,0.0,0.0,4.992404732635669,4.9839785209472085,4.9839785209472085,0.0,41.81303342854899,61.74621185129728,30.46656557795528,38.26060068791096,35.98568125112639,28.536280535248288,0.0,15.277770395182792,4.992404732635669,38.00645175798311,0.0,94.3312705014574,0.0,0.0,5.309813353288376,0.0,0.0,11.600939890232516,21.34250208003503,12.745849802658759,0.0,72.39312391177678,76.20343388431417,6.434475392069527,11.099720859258504,0.0,63.31,154.5828762577447,5.524117746838861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.960361774530085,42.062503394520064,201.26225967747916,6.084701979320988,11.232818037708908,-2.018516339349586,-8.777336483912515,-2.9826228968953843,-14.164252147701806,-9.739934068032195,-8.119339980839804,0.0,0.24,31,1,5,0,1,1,2,2,4,5,1,6,6,0,0,0,5,5.531100000000004,123.59870000000002,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.276085062883176,-5.23614863016807,14.276085062883176,0.49045830262009904,0.630098492393285,424.92899999999963,395.6970000000002,424.18773308800087,160,0,0.33029194485285235,-0.4674197428891364,0.4674197428891364,0.33029194485285235,1.5862068965517242,2.413793103448276,3.103448275862069,4.348106727139569e-15,-0.24915933915284674,4.1724260574200544e-17,-2.6569463620512166,-1.46758631655272e-17,-2.786685113567598,1.9396495346612364e-16,-1.1125807234921565,3.3194479736912523,1894.2724619703213,46.54952357383516,42.799812016864514,14.555740962882968,25.219591337590632,21.294222276395907,7.330545962905263,4.772408900549022,5.150373373558248,2.74604528627577,2.9350275227803833,1.7293770707324783,1.8661259017212108,-2.3199999999999994,110450334824.14946,5.476665054691769,9.451994094493898,6.0765528067523285,216.1575631951294,25.070355884406105,0.0,10.253418703334248,11.855519010338,0.0,5.969305287951849,4.794537184071822,9.77851570501903,0.0,0.0,18.452832007528194,45.055857376206305,39.345587582143885,43.93897550971731,58.93804897115411,40.45916562375489,0.0,14.86089152202694,0.0,57.79025401952445,19.31665467752515,23.14988943673121,0.0,0.0,11.029530329014648,5.948339280986494,0.0,11.600939890232516,46.643444167174124,19.06280027574374,0.0,81.81103320061683,18.127256122989884,9.258159548725928,11.033401435232523,0.0,108.47,138.9919368683829,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457704428547306,50.10543002947264,240.31531387841122,5.880294525103568,31.242076556593304,-2.5803631824816016,-8.035904858702585,-7.958428400698266,-13.75822214534853,-9.799114348103807,-23.29132840881728,-4.153212504844936,0.55,29,3,8,0,0,0,1,1,2,7,2,9,11,0,0,0,2,3.0860000000000003,112.75210000000004,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.536661933987194,-4.734340897681899,13.536661933987194,0.15213624371159584,0.834543518504254,348.87799999999964,323.6780000000001,348.17168910000066,130,0,0.21957235883669732,-0.3691948741898324,0.3691948741898324,0.21957235883669732,1.625,2.4583333333333335,3.25,1.0264762267062191e-15,-0.19164636918388728,-2.997874419214231e-17,-2.8129376745444747,0.0,-2.7812634417021034,2.407382553962943e-16,-1.1693698083678266,2.311339394226632,1670.3810552218963,39.05795974227243,36.57506714547292,12.330996091491377,21.384657471562505,18.52360155023625,6.559925236745605,4.023972188537981,4.401936661547209,2.4848962908939596,2.6738785273985726,1.5441304006901815,1.6808792316789136,-1.75,4457377972.740354,4.142241490375944,7.881805076601277,4.203713105283429,182.41335325307824,15.596629976806003,0.0,4.235526234984602,11.855519010338,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,30.719714594220655,43.1399885123411,50.43369015093681,15.145677103743182,39.18675165480128,34.48986033580304,0.0,14.86089152202694,5.893957685363079,51.107333993621594,12.216576660042218,23.14988943673121,0.0,0.0,11.029530329014648,5.948339280986494,0.0,11.600939890232516,21.95511758240601,11.291396868387768,5.893957685363079,74.76716254505051,18.127256122989884,9.258159548725928,11.033401435232523,0.0,72.94,120.56649157461703,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,45.99315436096199,203.83180339515187,5.842854468784436,17.14059521314067,-2.07443848462814,-2.284480363965447,-8.81863044564416,-2.917109300231597,-30.865637153722837,-8.910512884440333,0.0,0.5555555555555556,24,3,5,1,0,1,1,1,2,4,2,6,7,1,0,1,3,3.7486000000000024,97.97410000000005,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.981433190560171,-4.787050776437503,13.981433190560171,0.42668342054377906,0.7143711247004613,358.41799999999967,334.2260000000001,358.17613266809064,138,0,0.36466292752021734,-0.4578494749254353,0.4578494749254353,0.36466292752021734,1.5384615384615385,2.3076923076923075,3.076923076923077,10.231693943616817,-0.24379215944447283,-7.716387798115663e-17,-2.744654081159889,5.2766853172669224e-17,-3.4038553839859986,3.6197466619218304e-16,-1.7460421649037134,2.0477084726376664,1713.2814993820818,39.55795974227243,36.474633948355326,12.474633948355327,21.862654642143024,18.677509096909386,6.835868310409511,4.920589611730001,4.920589611730001,3.3718355485401874,3.3718355485401874,2.209221020094051,2.209221020094051,-2.4099999999999993,7366864419.002223,4.7036071720763575,6.391214786991651,2.759759128309431,185.50928861386527,20.249424140509323,12.865767052516986,7.429734546677846,11.814359458703011,0.0,8.792989444608251,9.589074368143644,4.794537184071822,0.0,0.0,18.127256122989884,11.60587019936029,62.47163369481217,16.092169577507484,57.44476852314519,23.471051021338422,0.0,4.899909730850478,0.0,43.48356778598023,24.800392406236213,29.733126322350174,0.0,0.0,10.612651455858796,5.687386274683562,0.0,0.0,54.2720640257528,24.535464975412292,0.0,60.320047992555494,24.16967483065318,4.235526234984602,0.0,0.0,92.32,131.69088536932594,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,33.02145591455921,202.21746873312844,0.0,39.37892309292218,-3.9831199340329615,-6.758859343662822,-7.713508254630117,-9.810275826979042,-18.561881974788953,-17.26874649195675,0.0,0.5263157894736842,26,3,7,0,3,3,1,0,1,4,2,7,3,0,2,2,4,-0.2336999999999967,93.31510000000004,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
